x,y,z,theta,dist_l,conf_l,dist_r,conf_r
2818.18634507, 4352.95292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2818.15529754, 4353.05292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2818.12425, 4353.15292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2818.09320246, 4353.25292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2818.06215492, 4353.35292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2818.03110739, 4353.45292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2818.00005985, 4353.55292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.96901231, 4353.65292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.93796478, 4353.75292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.90691724, 4353.85292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.8758697, 4353.95292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.84482216, 4354.05292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.81377463, 4354.15292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.78272709, 4354.25292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.75167955, 4354.35292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.72063202, 4354.45292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.68958448, 4354.55292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.65853694, 4354.65292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.6274894, 4354.75292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.59644187, 4354.85292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.56539433, 4354.95292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.53434679, 4355.05292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.50329926, 4355.15292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.47225172, 4355.25292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.44120418, 4355.35292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.41015664, 4355.45292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.37910911, 4355.55292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.34806157, 4355.65292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.31701403, 4355.75292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.2859665, 4355.85292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.25491896, 4355.95292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.22387142, 4356.05292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.19282389, 4356.15292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.16177635, 4356.25292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.13072881, 4356.35292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.09968127, 4356.45292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.06863374, 4356.55292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.0375862, 4356.65292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2817.00653866, 4356.75292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.97549113, 4356.85292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.94444359, 4356.95292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.91339605, 4357.05292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.88234851, 4357.15292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.85130098, 4357.25292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.82025344, 4357.35292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.7892059, 4357.45292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.75815837, 4357.55292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.72711083, 4357.65292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.69606329, 4357.75292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.66501575, 4357.85292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.63396822, 4357.95292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.60292068, 4358.05292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.57187314, 4358.15292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.54082561, 4358.25292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.50977807, 4358.35292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.47873053, 4358.45292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.44768299, 4358.55292969, 0.0, 1.87183563165, 1.89990119934, -1, 1.89990119934, -1
2816.43212891, 4358.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.40172811, 4358.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.37132732, 4358.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.34092652, 4358.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.31052573, 4359.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.28012493, 4359.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.24972414, 4359.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.21932334, 4359.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.18892255, 4359.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.15852175, 4359.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.12812096, 4359.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.09772016, 4359.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.06731937, 4359.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.03691858, 4359.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2816.00651778, 4360.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.97611699, 4360.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.94571619, 4360.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.9153154, 4360.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.8849146, 4360.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.85451381, 4360.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.82411301, 4360.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.79371222, 4360.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.76331142, 4360.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.73291063, 4360.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.70250983, 4361.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.67210904, 4361.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.64170824, 4361.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.61130745, 4361.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.58090666, 4361.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.55050586, 4361.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.52010507, 4361.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.48970427, 4361.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.45930348, 4361.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.42890268, 4361.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.39850189, 4362.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.36810109, 4362.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.3377003, 4362.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.3072995, 4362.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.27689871, 4362.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.24649791, 4362.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.21609712, 4362.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.18569632, 4362.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.15529553, 4362.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.12489474, 4362.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.09449394, 4363.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.06409315, 4363.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.03369235, 4363.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2815.00329156, 4363.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.97289076, 4363.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.94248997, 4363.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.91208917, 4363.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.88168838, 4363.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.85128758, 4363.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.82088679, 4363.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.79048599, 4364.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.7600852, 4364.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.7296844, 4364.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.69928361, 4364.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.66888281, 4364.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.63848202, 4364.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.60808123, 4364.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.57768043, 4364.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.54727964, 4364.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.51687884, 4364.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.48647805, 4365.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.45607725, 4365.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.42567646, 4365.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.39527566, 4365.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.36487487, 4365.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.33447407, 4365.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.30407328, 4365.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.27367248, 4365.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.24327169, 4365.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.21287089, 4365.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.1824701, 4366.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.15206931, 4366.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.12166851, 4366.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.09126772, 4366.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.06086692, 4366.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.03046613, 4366.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2814.00006533, 4366.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.96966454, 4366.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.93926374, 4366.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.90886295, 4366.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.87846215, 4367.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.84806136, 4367.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.81766056, 4367.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.78725977, 4367.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.75685897, 4367.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.72645818, 4367.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.69605739, 4367.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.66565659, 4367.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.6352558, 4367.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.604855, 4367.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.57445421, 4368.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.54405341, 4368.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.51365262, 4368.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.48325182, 4368.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.45285103, 4368.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.42245023, 4368.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.39204944, 4368.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.36164864, 4368.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.33124785, 4368.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.30084705, 4368.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.27044626, 4369.00302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.24004546, 4369.10302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.20964467, 4369.20302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.17924388, 4369.30302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.14884308, 4369.40302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.11844229, 4369.50302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.08804149, 4369.60302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.0576407, 4369.70302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2813.0272399, 4369.80302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2812.99683911, 4369.90302734, 0.0, 1.8659260685, 1.90001707077, -1, 1.90001707077, -1
2812.99511719, 4369.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.9641358, 4370.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.93315441, 4370.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.90217302, 4370.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.87119163, 4370.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.84021024, 4370.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.80922885, 4370.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.77824747, 4370.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.74726608, 4370.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.71628469, 4370.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.6853033, 4370.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.65432191, 4371.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.62334052, 4371.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.59235913, 4371.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.56137774, 4371.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.53039635, 4371.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.49941497, 4371.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.46843358, 4371.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.43745219, 4371.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.4064708, 4371.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.37548941, 4371.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.34450802, 4372.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.31352663, 4372.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.28254524, 4372.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.25156385, 4372.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.22058246, 4372.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.18960108, 4372.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.15861969, 4372.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.1276383, 4372.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.09665691, 4372.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.06567552, 4372.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.03469413, 4373.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2812.00371274, 4373.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.97273135, 4373.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.94174996, 4373.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.91076858, 4373.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.87978719, 4373.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.8488058, 4373.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.81782441, 4373.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.78684302, 4373.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.75586163, 4373.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.72488024, 4374.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.69389885, 4374.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.66291746, 4374.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.63193608, 4374.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.60095469, 4374.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.5699733, 4374.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.53899191, 4374.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.50801052, 4374.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.47702913, 4374.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.44604774, 4374.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.41506635, 4375.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.38408496, 4375.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.35310358, 4375.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.32212219, 4375.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.2911408, 4375.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.26015941, 4375.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.22917802, 4375.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.19819663, 4375.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.16721524, 4375.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.13623385, 4375.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.10525246, 4376.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.07427108, 4376.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.04328969, 4376.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2811.0123083, 4376.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.98132691, 4376.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.95034552, 4376.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.91936413, 4376.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.88838274, 4376.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.85740135, 4376.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.82641996, 4376.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.79543858, 4377.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.76445719, 4377.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.7334758, 4377.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.70249441, 4377.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.67151302, 4377.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.64053163, 4377.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.60955024, 4377.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.57856885, 4377.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.54758746, 4377.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.51660608, 4377.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.48562469, 4378.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.4546433, 4378.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.42366191, 4378.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.39268052, 4378.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.36169913, 4378.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.33071774, 4378.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.29973635, 4378.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.26875496, 4378.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.23777358, 4378.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.20679219, 4378.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.1758108, 4379.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.14482941, 4379.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.11384802, 4379.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.08286663, 4379.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.05188524, 4379.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2810.02090385, 4379.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.98992246, 4379.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.95894108, 4379.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.92795969, 4379.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.8969783, 4379.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.86599691, 4380.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.83501552, 4380.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.80403413, 4380.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.77305274, 4380.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.74207135, 4380.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.71108996, 4380.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.68010858, 4380.60869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
